T,time
0.25939299683443406,0.1163000000000023
0.25957753164217334,0.11640000000000231
0.25976201685831213,0.11650000000000231
0.2599464525042745,0.11660000000000231
0.26013083860145836,0.11670000000000232
0.2603151751712345,0.11680000000000232
0.260499462234947,0.11690000000000232
0.26068369981391415,0.11700000000000232
0.26086788792942683,0.11710000000000233
0.2610520266027503,0.11720000000000233
0.2612361158551225,0.11730000000000233
0.261420155707756,0.11740000000000234
0.2616041461818368,0.11750000000000234
0.26178808729852454,0.11760000000000234
0.26197197907895275,0.11770000000000234
0.2621558215442289,0.11780000000000235
0.2623396147154349,0.11790000000000235
0.26252335861362586,0.11800000000000235
0.2627070532598317,0.11810000000000236
0.2628906986750562,0.11820000000000236
0.26307429488027767,0.11830000000000236
0.2632578418964481,0.11840000000000236
0.26344133974449435,0.11850000000000237
0.26362478844531734,0.11860000000000237
0.26380818801979267,0.11870000000000237
0.2639915384887703,0.11880000000000238
0.2641748398730751,0.11890000000000238
0.26435809219350614,0.11900000000000238
0.26454129547083705,0.11910000000000238
0.26472444972581655,0.11920000000000239
0.2649075549791684,0.11930000000000239
0.2650906112515905,0.1194000000000024
0.2652736185637563,0.1195000000000024
0.26545657693631375,0.1196000000000024
0.2656394863898859,0.1197000000000024
0.26582234694507134,0.1198000000000024
0.2660051586224431,0.11990000000000241
0.26618792144254977,0.12000000000000241
0.2663706354259152,0.12010000000000241
0.2665533005930385,0.12020000000000242
0.2667359169643938,0.12030000000000242
0.2669184845604313,0.12040000000000242
0.26710100340157594,0.12050000000000242
0.2672834735082288,0.12060000000000243
0.2674658949007662,0.12070000000000243
0.26764826759953975,0.12080000000000243
0.26783059162487766,0.12090000000000244
0.2680128669970827,0.12100000000000244
0.26819509373643446,0.12110000000000244
0.26837727186318794,0.12120000000000244
0.26855940139757384,0.12130000000000245
0.268741482359799,0.12140000000000245
0.26892351477004617,0.12150000000000245
0.26910549864847466,0.12160000000000246
0.26928743401521893,0.12170000000000246
0.26946932089039033,0.12180000000000246
0.26965115929407635,0.12190000000000246
0.26983294924634027,0.12200000000000247
0.27001469076722207,0.12210000000000247
0.27019638387673806,0.12220000000000247
0.270378028594881,0.12230000000000248
0.2705596249416201,0.12240000000000248
0.2707411729369007,0.12250000000000248
0.2709226726006456,0.12260000000000248
0.27110412395275296,0.12270000000000249
0.27128552701309894,0.12280000000000249
0.27146688180153533,0.1229000000000025
0.27164818833789117,0.1230000000000025
0.27182944664197284,0.1231000000000025
0.27201065673356273,0.1232000000000025
0.27219181863242037,0.1233000000000025
0.27237293235828264,0.12340000000000251
0.2725539979308629,0.12350000000000251
0.27273501536985234,0.12360000000000251
0.2729159846949184,0.12370000000000252
0.27309690592570646,0.12380000000000252
0.2732777790818387,0.12390000000000252
0.27345860418291434,0.12400000000000252
0.2736393812485107,0.12410000000000253
0.273820110298182,0.12420000000000253
0.2740007913514597,0.12430000000000253
0.27418142442785287,0.12440000000000254
0.2743620095468484,0.12450000000000254
0.2745425467279108,0.12460000000000254
0.2747230359904813,0.12470000000000254
0.2749034773539798,0.12480000000000255
0.2750838708378036,0.12490000000000255
0.2752642164613276,0.12500000000000255
0.2754445142439045,0.12510000000000254
0.27562476420486526,0.12520000000000253
0.27580496636351837,0.12530000000000252
0.27598512073915016,0.1254000000000025
0.27616522735102556,0.1255000000000025
0.27634528621838694,0.1256000000000025
0.27652529736045506,0.12570000000000248
0.276705260796429,0.12580000000000247
0.2768851765454854,0.12590000000000245
0.2770650446267797,0.12600000000000244
0.2772448650594457,0.12610000000000243
0.2774246378625951,0.12620000000000242
0.2776043630553181,0.1263000000000024
0.2777840406566836,0.1264000000000024
0.2779636706857388,0.1265000000000024
0.2781432531615091,0.12660000000000238
0.27832278810299915,0.12670000000000237
0.2785022755291917,0.12680000000000236
0.2786817154590482,0.12690000000000234
0.2788611079115091,0.12700000000000233
0.27904045290549306,0.12710000000000232
0.2792197504598981,0.1272000000000023
0.2793990005936009,0.1273000000000023
0.2795782033254567,0.1274000000000023
0.2797573586743003,0.12750000000000228
0.2799364666589448,0.12760000000000227
0.2801155272981828,0.12770000000000226
0.28029454061078574,0.12780000000000225
0.2804735066155041,0.12790000000000223
0.2806524253310678,0.12800000000000222
0.2808312967761858,0.1281000000000022
0.2810101209695466,0.1282000000000022
0.28118889792981683,0.1283000000000022
0.2813676276756438,0.12840000000000218
0.2815463102256539,0.12850000000000217
0.2817249455984524,0.12860000000000216
0.28190353381262456,0.12870000000000215
0.28208207488673487,0.12880000000000214
0.2822605688393274,0.12890000000000212
0.2824390156889258,0.1290000000000021
0.2826174154540336,0.1291000000000021
0.2827957681531337,0.1292000000000021
0.28297407380468875,0.12930000000000208
0.28315233242714155,0.12940000000000207
0.2833305440389141,0.12950000000000206
0.2835087086584086,0.12960000000000205
0.2836868263040073,0.12970000000000204
0.283864896994072,0.12980000000000202
0.28404292074694504,0.129900000000002
0.2842208975809475,0.130000000000002
0.2843988275143825,0.130100000000002
0.28457671056553147,0.13020000000000198
0.28475454675265677,0.13030000000000197
0.28493233609400104,0.13040000000000196
0.28511007860778714,0.13050000000000195
0.28528777431221763,0.13060000000000194
0.2854654232254761,0.13070000000000193
0.28564302536572606,0.13080000000000191
0.2858205807511115,0.1309000000000019
0.285998089399757,0.1310000000000019
0.28617555132976724,0.13110000000000188
0.28635296655922815,0.13120000000000187
0.28653033510620507,0.13130000000000186
0.2867076569887451,0.13140000000000185
0.28688493222487543,0.13150000000000184
0.28706216083260383,0.13160000000000183
0.2872393428299189,0.13170000000000182
0.28741647823479033,0.1318000000000018
0.28759356706516814,0.1319000000000018
0.28777060933898324,0.13200000000000178
0.28794760507414763,0.13210000000000177
0.28812455428855444,0.13220000000000176
0.28830145700007714,0.13230000000000175
0.28847831322657036,0.13240000000000174
0.2886551229858705,0.13250000000000173
0.2888318862957938,0.13260000000000172
0.2890086031741389,0.1327000000000017
0.2891852736386846,0.1328000000000017
0.28936189770719145,0.13290000000000168
0.28953847539740096,0.13300000000000167
0.2897150067270362,0.13310000000000166
0.289891491713801,0.13320000000000165
0.29006793037538137,0.13330000000000164
0.2902443227294438,0.13340000000000163
0.2904206687936369,0.13350000000000162
0.2905969685855905,0.1336000000000016
0.2907732221229161,0.1337000000000016
0.29094942942320623,0.13380000000000158
0.29112559050403575,0.13390000000000157
0.2913017053829603,0.13400000000000156
0.29147777407751785,0.13410000000000155
0.29165379660522783,0.13420000000000154
0.2918297729835915,0.13430000000000153
0.29200570323009145,0.13440000000000152
0.2921815873621929,0.1345000000000015
0.2923574253973421,0.1346000000000015
0.29253321735296767,0.13470000000000149
0.2927089632464799,0.13480000000000147
0.2928846630952713,0.13490000000000146
0.29306031691671597,0.13500000000000145
0.2932359247281704,0.13510000000000144
0.293411486546973,0.13520000000000143
0.29358700239044444,0.13530000000000142
0.2937624722758875,0.1354000000000014
0.2939378962205865,0.1355000000000014
0.29411327424180933,0.13560000000000139
0.29428860635680454,0.13570000000000138
0.29446389258280437,0.13580000000000136
0.2946391329370224,0.13590000000000135
0.2948143274366548,0.13600000000000134
0.2949894760988807,0.13610000000000133
0.295164578940861,0.13620000000000132
0.2953396359797391,0.1363000000000013
0.29551464723264154,0.1364000000000013
0.2956896127166766,0.1365000000000013
0.29586453244893585,0.13660000000000128
0.2960394064464926,0.13670000000000126
0.2962142347264036,0.13680000000000125
0.2963890173057083,0.13690000000000124
0.296563754201428,0.13700000000000123
0.2967384454305676,0.13710000000000122
0.2969130910101144,0.1372000000000012
0.297087690957039,0.1373000000000012
0.29726224528829404,0.1374000000000012
0.2974367540208154,0.13750000000000118
0.2976112171715223,0.13760000000000117
0.2977856347573167,0.13770000000000115
0.29796000679508317,0.13780000000000114
0.2981343333016895,0.13790000000000113
0.29830861429398703,0.13800000000000112
0.29848284978880935,0.1381000000000011
0.298657039802974,0.1382000000000011
0.29883118435328115,0.1383000000000011
0.2990052834565142,0.13840000000000108
0.2991793371294402,0.13850000000000107
0.2993533453888091,0.13860000000000106
0.2995273082513543,0.13870000000000104
0.2997012257337922,0.13880000000000103
0.2998750978528232,0.13890000000000102
0.30004892462513055,0.139000000000001
0.3002227060673811,0.139100000000001
0.3003964421962253,0.139200000000001
0.30057013302829694,0.13930000000000098
0.3007437785802134,0.13940000000000097
0.3009173788685757,0.13950000000000096
0.30109093390996844,0.13960000000000095
0.30126444372095973,0.13970000000000093
0.30143790831810136,0.13980000000000092
0.3016113277179291,0.1399000000000009
0.30178470193696205,0.1400000000000009
0.3019580309917034,0.1401000000000009
0.30213131489864,0.14020000000000088
0.3023045536742426,0.14030000000000087
0.30247774733496535,0.14040000000000086
0.30265089589724714,0.14050000000000085
0.30282399937751026,0.14060000000000084
0.302997057792161,0.14070000000000082
0.3031700711575894,0.1408000000000008
0.3033430394901704,0.1409000000000008
0.3035159628062619,0.1410000000000008
0.3036888411222066,0.14110000000000078
0.3038616744543311,0.14120000000000077
0.3040344628189461,0.14130000000000076
0.30420720623234654,0.14140000000000075
0.30437990471081156,0.14150000000000074
0.3045525582706048,0.14160000000000073
0.30472516692797336,0.14170000000000071
0.3048977306991498,0.1418000000000007
0.30507024960035045,0.1419000000000007
0.3052427236477754,0.14200000000000068
0.30541515285761045,0.14210000000000067
0.3055875372460246,0.14220000000000066
0.30575987682917205,0.14230000000000065
0.3059321716231914,0.14240000000000064
0.30610442164420515,0.14250000000000063
0.30627662690832147,0.14260000000000062
0.3064487874316323,0.1427000000000006
0.3066209032302142,0.1428000000000006
0.30679297432012875,0.14290000000000058
0.30696500071742194,0.14300000000000057
0.3071369824381247,0.14310000000000056
0.30730891949825245,0.14320000000000055
0.3074808119138054,0.14330000000000054
0.3076526597007687,0.14340000000000053
0.30782446287511234,0.14350000000000052
0.30799622145279104,0.1436000000000005
0.3081679354497444,0.1437000000000005
0.30833960488189716,0.14380000000000048
0.30851122976515866,0.14390000000000047
0.30868281011542353,0.14400000000000046
0.3088543459485711,0.14410000000000045
0.3090258372804662,0.14420000000000044
0.309197284126958,0.14430000000000043
0.3093686865038815,0.14440000000000042
0.3095400444270564,0.1445000000000004
0.3097113579122879,0.1446000000000004
0.30988262697536584,0.14470000000000038
0.31005385163206556,0.14480000000000037
0.3102250318981481,0.14490000000000036
0.31039616778935886,0.14500000000000035
0.31056725932142926,0.14510000000000034
0.3107383065100756,0.14520000000000033
0.3109093093709998,0.14530000000000032
0.3110802679198892,0.1454000000000003
0.31125118217241643,0.1455000000000003
0.3114220521442391,0.14560000000000028
0.31159287785100165,0.14570000000000027
0.3117636593083323,0.14580000000000026
0.31193439653184596,0.14590000000000025
0.31210508953714267,0.14600000000000024
0.31227573833980826,0.14610000000000023
0.31244634295541396,0.14620000000000022
0.31261690339951675,0.1463000000000002
0.312787419687659,0.1464000000000002
0.3129578918353695,0.14650000000000019
0.31312831985816203,0.14660000000000017
0.3132987037715361,0.14670000000000016
0.3134690435909776,0.14680000000000015
0.31363933933195765,0.14690000000000014
0.31380959100993366,0.14700000000000013
0.31397979864034875,0.14710000000000012
0.31414996223863156,0.1472000000000001
0.3143200818201971,0.1473000000000001
0.31449015740044606,0.1474000000000001
0.3146601889947652,0.14750000000000008
0.3148301766185274,0.14760000000000006
0.31500012028709135,0.14770000000000005
0.31517002001580185,0.14780000000000004
0.3153398758199899,0.14790000000000003
0.31550968771497234,0.14800000000000002
0.3156794557160524,0.1481
0.31584917983851934,0.1482
0.31601886009764857,0.1483
0.31618849650870207,0.14839999999999998
0.3163580890869274,0.14849999999999997
0.3165276378475588,0.14859999999999995
0.31669714280581673,0.14869999999999994
0.31686660397690825,0.14879999999999993
0.31703602137602616,0.14889999999999992
0.3172053950183502,0.1489999999999999
0.31737472491904606,0.1490999999999999
0.31754401109326613,0.1491999999999999
0.3177132535561493,0.14929999999999988
0.31788245232282053,0.14939999999999987
0.31805160740839167,0.14949999999999986
0.3182207188279611,0.14959999999999984
0.31838978659661343,0.14969999999999983
0.31855881072942016,0.14979999999999982
0.31872779124143935,0.1498999999999998
0.3188967281477153,0.1499999999999998
0.31906562146327944,0.1500999999999998
0.31923447120314985,0.15019999999999978
0.319403277382331,0.15029999999999977
0.3195720400158143,0.15039999999999976
0.319740759118578,0.15049999999999975
0.31990943470558675,0.15059999999999973
0.3200780667917924,0.15069999999999972
0.3202466553921337,0.1507999999999997
0.3204152005215357,0.1508999999999997
0.32058370219491095,0.1509999999999997
0.32075216042715826,0.15109999999999968
0.3209205752331641,0.15119999999999967
0.3210889466278015,0.15129999999999966
0.32125727462593034,0.15139999999999965
0.3214255592423978,0.15149999999999963
0.3215938004920379,0.15159999999999962
0.3217619983896718,0.1516999999999996
0.32193015295010763,0.1517999999999996
0.3220982641881408,0.1518999999999996
0.3222663321185537,0.15199999999999958
0.322434356756116,0.15209999999999957
0.32260233811558425,0.15219999999999956
0.32277027621170284,0.15229999999999955
0.32293817105920253,0.15239999999999954
0.323106022672802,0.15249999999999952
0.32327383106720686,0.1525999999999995
0.3234415962571102,0.1526999999999995
0.3236093182571922,0.1527999999999995
0.3237769970821207,0.15289999999999948
0.3239446327465507,0.15299999999999947
0.3241122252651246,0.15309999999999946
0.3242797746524724,0.15319999999999945
0.32444728092321096,0.15329999999999944
0.3246147440919456,0.15339999999999943
0.3247821641732681,0.15349999999999941
0.32494954118175845,0.1535999999999994
0.32511687513198395,0.1536999999999994
0.3252841660384993,0.15379999999999938
0.325451413915847,0.15389999999999937
0.325618618778557,0.15399999999999936
0.32578578064114716,0.15409999999999935
0.32595289951812245,0.15419999999999934
0.3261199754239762,0.15429999999999933
0.3262870083731888,0.15439999999999932
0.3264539983802289,0.1544999999999993
0.32662094545955245,0.1545999999999993
0.32678784962560314,0.15469999999999928
0.32695471089281325,0.15479999999999927
0.3271215292756017,0.15489999999999926
0.3272883047883761,0.15499999999999925
0.3274550374455317,0.15509999999999924
0.32762172726145133,0.15519999999999923
0.3277883742505062,0.15529999999999922
0.327954978427055,0.1553999999999992
0.3281215398054447,0.1554999999999992
0.3282880584000101,0.15559999999999918
0.328454534225074,0.15569999999999917
0.32862096729494716,0.15579999999999916
0.3287873576239284,0.15589999999999915
0.3289537052263046,0.15599999999999914
0.32912001011635117,0.15609999999999913
0.32928627230833063,0.15619999999999912
0.3294524918164945,0.1562999999999991
0.32961866865508205,0.1563999999999991
0.3297848028383209,0.15649999999999908
0.3299508943804268,0.15659999999999907
0.3301169432956035,0.15669999999999906
0.3302829495980434,0.15679999999999905
0.33044891330192694,0.15689999999999904
0.3306148344214226,0.15699999999999903
0.33078071297068745,0.15709999999999902
0.3309465489638669,0.157199999999999
0.3311123424150946,0.157299999999999
0.3312780933384927,0.15739999999999899
0.33144380174817134,0.15749999999999897
0.33160946765822963,0.15759999999999896
0.3317750910827545,0.15769999999999895
0.3319406720358221,0.15779999999999894
0.33210621053149636,0.15789999999999893
0.3322717065838301,0.15799999999999892
0.3324371602068641,0.1580999999999989
0.33260257141462857,0.1581999999999989
0.3327679402211414,0.15829999999999889
0.3329332666404098,0.15839999999999888
0.3330985506864289,0.15849999999999886
0.33326379237318304,0.15859999999999885
0.3334289917146449,0.15869999999999884
0.3335941487247758,0.15879999999999883
0.3337592634175256,0.15889999999999882
0.33392433580683334,0.1589999999999988
0.3340893659066264,0.1590999999999988
0.3342543537308208,0.1591999999999988
0.3344192992933217,0.15929999999999878
0.334584202608023,0.15939999999999876
0.3347490636888073,0.15949999999999875
0.3349138825495457,0.15959999999999874
0.33507865920409874,0.15969999999999873
0.3352433936663153,0.15979999999999872
0.33540808595003346,0.1598999999999987
0.3355727360690801,0.1599999999999987
0.3357373440372713,0.1600999999999987
0.3359019098684116,0.16019999999999868
0.33606643357629484,0.16029999999999867
0.3362309151747036,0.16039999999999865
0.3363953546774098,0.16049999999999864
0.33655975209817424,0.16059999999999863
0.33672410745074677,0.16069999999999862
0.33688842074886594,0.1607999999999986
0.3370526920062601,0.1608999999999986
0.33721692123664615,0.1609999999999986
0.33738110845373037,0.16109999999999858
0.33754525367120825,0.16119999999999857
0.33770935690276405,0.16129999999999856
0.3378734181620716,0.16139999999999854
0.3380374374627937,0.16149999999999853
0.33820141481858257,0.16159999999999852
0.3383653502430798,0.1616999999999985
0.3385292437499159,0.1617999999999985
0.33869309535271064,0.1618999999999985
0.3388569050650734,0.16199999999999848
0.3390206729006028,0.16209999999999847
0.33918439887288665,0.16219999999999846
0.339348082995502,0.16229999999999845
0.3395117252820159,0.16239999999999843
0.33967532574598414,0.16249999999999842
0.3398388844009522,0.1625999999999984
0.340002401260455,0.1626999999999984
0.3401658763380171,0.1627999999999984
0.3403293096471518,0.16289999999999838
0.3404927012013629,0.16299999999999837
0.340656051014143,0.16309999999999836
0.34081935909897465,0.16319999999999835
0.34098262546932934,0.16329999999999834
0.34114585013866916,0.16339999999999832
0.3413090331204447,0.1634999999999983
0.34147217442809685,0.1635999999999983
0.3416352740750559,0.1636999999999983
0.34179833207474164,0.16379999999999828
0.3419613484405639,0.16389999999999827
0.3421243231859217,0.16399999999999826
0.3422872563242044,0.16409999999999825
0.34245014786879036,0.16419999999999824
0.3426129978330481,0.16429999999999823
0.3427758062303361,0.16439999999999821
0.3429385730740019,0.1644999999999982
0.34310129837738346,0.1645999999999982
0.3432639821538084,0.16469999999999818
0.343426624416594,0.16479999999999817
0.34358922517904744,0.16489999999999816
0.3437517844544661,0.16499999999999815
0.34391430225613684,0.16509999999999814
0.34407677859733643,0.16519999999999813
0.3442392134913318,0.16529999999999812
0.34440160695137956,0.1653999999999981
0.34456395899072645,0.1654999999999981
0.3447262696226091,0.16559999999999808
0.3448885388602543,0.16569999999999807
0.3450507667168786,0.16579999999999806
0.3452129532056888,0.16589999999999805
0.34537509833988134,0.16599999999999804
0.3455372021326434,0.16609999999999803
0.3456992645971513,0.16619999999999802
0.3458612857465725,0.166299999999998
0.3460232655940638,0.166399999999998
0.34618520415277254,0.16649999999999798
0.34634710143583614,0.16659999999999797
0.34650895745638166,0.16669999999999796
0.3466707722275273,0.16679999999999795
0.34683254576238054,0.16689999999999794
0.3469942780740397,0.16699999999999793
0.3471559691755932,0.16709999999999792
0.3473176190801195,0.1671999999999979
0.3474792278006875,0.1672999999999979
0.3476407953503562,0.16739999999999788
0.3478023217421753,0.16749999999999787
0.3479638069891844,0.16759999999999786
0.3481252511044135,0.16769999999999785
0.3482866541008831,0.16779999999999784
0.34844801599160435,0.16789999999999783
0.3486093367895782,0.16799999999999782
0.34877061650779606,0.1680999999999978
0.3489318551592404,0.1681999999999978
0.3490930527568834,0.16829999999999778
0.3492542093136879,0.16839999999999777
0.3494153248426075,0.16849999999999776
0.34957639935658613,0.16859999999999775
0.3497374328685581,0.16869999999999774
0.3498984253914482,0.16879999999999773
0.3500593769381719,0.16889999999999772
0.35022028752163537,0.1689999999999977
0.35038115715473506,0.1690999999999977
0.35054198585035823,0.16919999999999769
0.35070277362138236,0.16929999999999767
0.35086352048067615,0.16939999999999766
0.35102422644109843,0.16949999999999765
0.35118489151549914,0.16959999999999764
0.3513455157167181,0.16969999999999763
0.3515060990575869,0.16979999999999762
0.35166664155092686,0.1698999999999976
0.35182714320955055,0.1699999999999976
0.35198760404626117,0.1700999999999976
0.3521480240738526,0.17019999999999758
0.3523084033051096,0.17029999999999756
0.3524687417528075,0.17039999999999755
0.3526290394297128,0.17049999999999754
0.35278929634858225,0.17059999999999753
0.3529495125221639,0.17069999999999752
0.35310968796319664,0.1707999999999975
0.3532698226844099,0.1708999999999975
0.3534299166985242,0.1709999999999975
0.353589970018251,0.17109999999999748
0.35374998265629254,0.17119999999999747
0.353909954625342,0.17129999999999745
0.35406988593808375,0.17139999999999744
0.35422977660719235,0.17149999999999743
0.35438962664533447,0.17159999999999742
0.35454943606516687,0.1716999999999974
0.35470920487933766,0.1717999999999974
0.35486893310048595,0.1718999999999974
0.35502862074124175,0.17199999999999738
0.3551882678142264,0.17209999999999737
0.35534787433205195,0.17219999999999736
0.35550744030732173,0.17229999999999734
0.35566696575263035,0.17239999999999733
0.35582645068056307,0.17249999999999732
0.3559858951036965,0.1725999999999973
0.3561452990345987,0.1726999999999973
0.35630466248582815,0.1727999999999973
0.3564639854699352,0.17289999999999728
0.3566232679994612,0.17299999999999727
0.3567825100869386,0.17309999999999726
0.35694171174489087,0.17319999999999725
0.35710087298583304,0.17329999999999723
0.3572599938222716,0.17339999999999722
0.3574190742667035,0.1734999999999972
0.3575781143316177,0.1735999999999972
0.35773711402949415,0.1736999999999972
0.35789607337280405,0.17379999999999718
0.35805499237401006,0.17389999999999717
0.358213871045566,0.17399999999999716
0.3583727093999177,0.17409999999999715
0.35853150744950124,0.17419999999999713
0.35869026520674474,0.17429999999999712
0.35884898268406784,0.1743999999999971
0.3590076598938814,0.1744999999999971
0.35916629684858736,0.1745999999999971
0.35932489356057973,0.17469999999999708
0.35948345004224347,0.17479999999999707
0.35964196630595535,0.17489999999999706
0.3598004423640834,0.17499999999999705
0.3599588782289871,0.17509999999999704
0.3601172739130175,0.17519999999999702
0.36027562942851754,0.175299999999997
0.3604339447878212,0.175399999999997
0.3605922200032541,0.175499999999997
0.36075045508713344,0.17559999999999698
0.3609086500517684,0.17569999999999697
0.3610668049094591,0.17579999999999696
0.3612249196724978,0.17589999999999695
0.3613829943531681,0.17599999999999694
0.3615410289637453,0.17609999999999693
0.3616990235164964,0.17619999999999691
0.3618569780236801,0.1762999999999969
0.36201489249754637,0.1763999999999969
0.3621727669503375,0.17649999999999688
0.3623306013942873,0.17659999999999687
0.3624883958416212,0.17669999999999686
0.3626461503045558,0.17679999999999685
0.3628038647953008,0.17689999999999684
0.36296153932605624,0.17699999999999683
0.36311917390901505,0.17709999999999682
0.36327676855636093,0.1771999999999968
0.36343432328027037,0.1772999999999968
0.36359183809291107,0.17739999999999678
0.36374931300644275,0.17749999999999677
0.3639067480330169,0.17759999999999676
0.36406414318477687,0.17769999999999675
0.3642214984738581,0.17779999999999674
0.3643788139123876,0.17789999999999673
0.3645360895124844,0.17799999999999672
0.3646933252862594,0.1780999999999967
0.3648505212458155,0.1781999999999967
0.3650076774032478,0.17829999999999668
0.3651647937706427,0.17839999999999667
0.3653218703600791,0.17849999999999666
0.36547890718362763,0.17859999999999665
0.36563590425335124,0.17869999999999664
0.3657928615813043,0.17879999999999663
0.365949779179534,0.17889999999999662
0.3661066570600786,0.1789999999999966
0.36626349523496904,0.1790999999999966
0.36642029371622853,0.17919999999999658
0.36657705251587147,0.17929999999999657
0.36673377164590537,0.17939999999999656
0.3668904511183292,0.17949999999999655
0.3670470909451341,0.17959999999999654
0.3672036911383034,0.17969999999999653
0.3673602517098127,0.17979999999999652
0.36751677267162963,0.1798999999999965
0.36767325403571394,0.1799999999999965
0.3678296958140177,0.18009999999999649
0.3679860980184848,0.18019999999999647
0.36814246066105194,0.18029999999999646
0.3682987837536478,0.18039999999999645
0.3684550673081928,0.18049999999999644
0.3686113113366001,0.18059999999999643
0.3687675158507753,0.18069999999999642
0.3689236808626154,0.1807999999999964
0.3690798063840106,0.1808999999999964
0.3692358924268434,0.18099999999999639
0.3693919390029876,0.18109999999999637
0.3695479461243101,0.18119999999999636
0.3697039138026703,0.18129999999999635
0.36985984204991906,0.18139999999999634
0.37001573087790085,0.18149999999999633
0.3701715802984511,0.18159999999999632
0.370327390323399,0.1816999999999963
0.370483160964565,0.1817999999999963
0.37063889223376256,0.1818999999999963
0.3707945841427974,0.18199999999999628
0.3709502367034676,0.18209999999999626
0.3711058499275639,0.18219999999999625
0.3712614238268692,0.18229999999999624
0.37141695841315925,0.18239999999999623
0.3715724536982017,0.18249999999999622
0.37172790969375713,0.1825999999999962
0.37188332641157873,0.1826999999999962
0.37203870386341165,0.1827999999999962
0.37219404206099416,0.18289999999999618
0.3723493410160569,0.18299999999999617
0.37250460074032266,0.18309999999999615
0.3726598212455071,0.18319999999999614
0.3728150025433189,0.18329999999999613
0.3729701446454584,0.18339999999999612
0.3731252475636193,0.1834999999999961
0.3732803113094876,0.1835999999999961
0.37343533589474165,0.1836999999999961
0.3735903213310532,0.18379999999999608
0.37374526763008586,0.18389999999999607
0.37390017480349647,0.18399999999999606
0.3740550428629338,0.18409999999999604
0.3742098718200405,0.18419999999999603
0.37436466168645055,0.18429999999999602
0.3745194124737916,0.184399999999996
0.37467412419368373,0.184499999999996
0.3748287968577396,0.184599999999996
0.37498343047756477,0.18469999999999598
0.3751380250647576,0.18479999999999597
0.37529258063090887,0.18489999999999596
0.3754470971876025,0.18499999999999595
0.3756015747464153,0.18509999999999593
0.3757560133189163,0.18519999999999592
0.37591041291666794,0.1852999999999959
0.37606477355122525,0.1853999999999959
0.37621909523413577,0.1854999999999959
0.3763733779769405,0.18559999999999588
0.37652762179117294,0.18569999999999587
0.37668182668835937,0.18579999999999586
0.3768359926800193,0.18589999999999585
0.3769901197776646,0.18599999999999584
0.3771442079928007,0.18609999999999582
0.37729825733692524,0.1861999999999958
0.3774522678215294,0.1862999999999958
0.3776062394580969,0.1863999999999958
0.37776017225810443,0.18649999999999578
0.37791406623302204,0.18659999999999577
0.3780679213943122,0.18669999999999576
0.3782217377534306,0.18679999999999575
0.378375515321826,0.18689999999999574
0.37852925411094007,0.18699999999999573
0.3786829541322074,0.18709999999999571
0.37883661539705593,0.1871999999999957
0.37899023791690634,0.1872999999999957
0.3791438217031723,0.18739999999999568
0.37929736676726056,0.18749999999999567
0.37945087312057135,0.18759999999999566
0.37960434077449756,0.18769999999999565
0.3797577697404252,0.18779999999999564
0.37991116002973346,0.18789999999999563
0.3800645116537946,0.18799999999999562
0.38021782462397413,0.1880999999999956
0.38037109895163057,0.1881999999999956
0.38052433464811564,0.18829999999999558
0.38067753172477425,0.18839999999999557
0.38083069019294413,0.18849999999999556
0.38098381006395665,0.18859999999999555
0.3811368913491362,0.18869999999999554
0.3812899340598003,0.18879999999999553
0.38144293820725983,0.18889999999999552
0.3815959038028185,0.1889999999999955
0.3817488308577738,0.1890999999999955
0.3819017193834162,0.18919999999999548
0.3820545693910291,0.18929999999999547
0.38220738089188977,0.18939999999999546
0.3823601538972683,0.18949999999999545
0.38251288841842834,0.18959999999999544
0.3826655844666266,0.18969999999999543
0.3828182420531131,0.18979999999999542
0.3829708611891314,0.1898999999999954
0.3831234418859182,0.1899999999999954
0.38327598415470354,0.19009999999999538
0.3834284880067109,0.19019999999999537
0.3835809534531571,0.19029999999999536
0.3837333805052523,0.19039999999999535
0.3838857691741998,0.19049999999999534
0.3840381194711967,0.19059999999999533
0.38419043140743325,0.19069999999999532
0.3843427049940932,0.1907999999999953
0.3844949402423533,0.1908999999999953
0.3846471371633846,0.19099999999999528
0.3847992957683509,0.19109999999999527
0.38495141606840944,0.19119999999999526
0.3851034980747112,0.19129999999999525
0.3852555417984007,0.19139999999999524
0.38540754725061543,0.19149999999999523
0.38555951444248704,0.19159999999999522
0.3857114433851403,0.1916999999999952
0.3858633340896931,0.1917999999999952
0.38601518656725764,0.19189999999999519
0.3861670008289393,0.19199999999999517
0.3863187768858367,0.19209999999999516
0.38647051474904237,0.19219999999999515
0.3866222144296424,0.19229999999999514
0.38677387593871637,0.19239999999999513
0.3869254992873373,0.19249999999999512
0.38707708448657185,0.1925999999999951
0.38722863154748055,0.1926999999999951
0.3873801404811168,0.1927999999999951
0.38753161129852876,0.19289999999999508
0.38768304401075726,0.19299999999999506
0.38783443862883726,0.19309999999999505
0.38798579516379694,0.19319999999999504
0.3881371136266585,0.19329999999999503
0.3882883940284376,0.19339999999999502
0.3884396363801439,0.193499999999995
0.38859084069278027,0.193599999999995
0.38874200697734373,0.193699999999995
0.3888931352448245,0.19379999999999498
0.3890442255062069,0.19389999999999497
0.3891952777724692,0.19399999999999495
0.3893462920545824,0.19409999999999494
0.3894972683635123,0.19419999999999493
0.38964820671021805,0.19429999999999492
