T,time
0.9999989676826433,0.42729999999996926
0.9999989703505605,0.42739999999996925
0.9999989730115827,0.42749999999996924
0.9999989756657278,0.4275999999999692
0.9999989783130135,0.4276999999999692
0.9999989809534576,0.4277999999999692
0.9999989835870777,0.4278999999999692
0.9999989862138916,0.4279999999999692
0.9999989888339167,0.42809999999996917
0.9999989914471705,0.42819999999996916
0.9999989940536708,0.42829999999996915
0.9999989966534348,0.42839999999996914
0.99999899924648,0.42849999999996913
0.9999990018328236,0.4285999999999691
0.9999990044124832,0.4286999999999691
0.999999006985476,0.4287999999999691
0.9999990095518191,0.4288999999999691
0.9999990121115296,0.4289999999999691
0.999999014664625,0.42909999999996906
0.9999990172111222,0.42919999999996905
0.9999990197510381,0.42929999999996904
0.9999990222843899,0.42939999999996903
0.9999990248111945,0.429499999999969
0.999999027331469,0.429599999999969
0.9999990298452299,0.429699999999969
0.9999990323524943,0.429799999999969
0.9999990348532789,0.429899999999969
0.9999990373476005,0.42999999999996896
0.9999990398354759,0.43009999999996895
0.9999990423169216,0.43019999999996894
0.9999990447919542,0.43029999999996893
0.9999990472605903,0.4303999999999689
0.9999990497228466,0.4304999999999689
0.9999990521787394,0.4305999999999689
0.9999990546282851,0.4306999999999689
0.9999990570715003,0.4307999999999689
0.9999990595084013,0.43089999999996886
0.9999990619390043,0.43099999999996885
0.9999990643633256,0.43109999999996884
0.9999990667813816,0.43119999999996883
0.9999990691931885,0.4312999999999688
0.9999990715987621,0.4313999999999688
0.9999990739981188,0.4314999999999688
0.9999990763912747,0.4315999999999688
0.9999990787782457,0.4316999999999688
0.9999990811590478,0.43179999999996876
0.999999083533697,0.43189999999996875
0.9999990859022092,0.43199999999996874
0.9999990882646002,0.43209999999996873
0.9999990906208858,0.4321999999999687
0.9999990929710818,0.4322999999999687
0.999999095315204,0.4323999999999687
0.999999097653268,0.4324999999999687
0.9999990999852896,0.4325999999999687
0.9999991023112843,0.43269999999996867
0.9999991046312677,0.43279999999996865
0.9999991069452554,0.43289999999996864
0.9999991092532627,0.43299999999996863
0.9999991115553054,0.4330999999999686
0.9999991138513986,0.4331999999999686
0.9999991161415578,0.4332999999999686
0.9999991184257983,0.4333999999999686
0.9999991207041354,0.4334999999999686
0.9999991229765844,0.43359999999996857
0.9999991252431605,0.43369999999996856
0.9999991275038789,0.43379999999996854
0.9999991297587546,0.43389999999996853
0.9999991320078029,0.4339999999999685
0.9999991342510387,0.4340999999999685
0.9999991364884772,0.4341999999999685
0.9999991387201331,0.4342999999999685
0.9999991409460217,0.4343999999999685
0.9999991431661577,0.43449999999996847
0.9999991453805559,0.43459999999996846
0.9999991475892313,0.43469999999996844
0.9999991497921985,0.43479999999996843
0.9999991519894724,0.4348999999999684
0.9999991541810677,0.4349999999999684
0.999999156366999,0.4350999999999684
0.999999158547281,0.4351999999999684
0.9999991607219284,0.4352999999999684
0.9999991628909555,0.43539999999996837
0.999999165054377,0.43549999999996836
0.9999991672122075,0.43559999999996835
0.9999991693644612,0.43569999999996833
0.9999991715111526,0.4357999999999683
0.9999991736522961,0.4358999999999683
0.9999991757879061,0.4359999999999683
0.9999991779179968,0.4360999999999683
0.9999991800425825,0.4361999999999683
0.9999991821616774,0.43629999999996827
0.9999991842752958,0.43639999999996826
0.9999991863834518,0.43649999999996825
0.9999991884861593,0.43659999999996824
0.9999991905834327,0.4366999999999682
0.9999991926752859,0.4367999999999682
0.9999991947617329,0.4368999999999682
0.9999991968427877,0.4369999999999682
0.9999991989184643,0.4370999999999682
0.9999992009887765,0.43719999999996817
0.9999992030537381,0.43729999999996816
0.9999992051133632,0.43739999999996815
0.9999992071676652,0.43749999999996814
0.9999992092166582,0.4375999999999681
0.9999992112603557,0.4376999999999681
0.9999992132987716,0.4377999999999681
0.9999992153319194,0.4378999999999681
0.9999992173598127,0.4379999999999681
0.999999219382465,0.43809999999996807
0.9999992213998902,0.43819999999996806
0.9999992234121015,0.43829999999996805
0.9999992254191123,0.43839999999996804
0.9999992274209363,0.438499999999968
0.9999992294175868,0.438599999999968
0.9999992314090772,0.438699999999968
0.9999992333954207,0.438799999999968
0.9999992353766308,0.438899999999968
0.9999992373527206,0.43899999999996797
0.9999992393237034,0.43909999999996796
0.9999992412895925,0.43919999999996795
0.9999992432504008,0.43929999999996794
0.9999992452061417,0.4393999999999679
0.9999992471568282,0.4394999999999679
0.9999992491024733,0.4395999999999679
0.9999992510430901,0.4396999999999679
0.9999992529786916,0.4397999999999679
0.9999992549092908,0.4398999999999679
0.9999992568349004,0.43999999999996786
0.9999992587555335,0.44009999999996785
0.999999260671203,0.44019999999996784
0.9999992625819216,0.44029999999996783
0.9999992644877023,0.4403999999999678
0.9999992663885575,0.4404999999999678
0.9999992682845003,0.4405999999999678
0.999999270175543,0.4406999999999678
0.9999992720616987,0.4407999999999678
0.9999992739429798,0.44089999999996776
0.9999992758193988,0.44099999999996775
0.9999992776909685,0.44109999999996774
0.9999992795577014,0.44119999999996773
0.9999992814196098,0.4412999999999677
0.9999992832767063,0.4413999999999677
0.9999992851290034,0.4414999999999677
0.9999992869765133,0.4415999999999677
0.9999992888192486,0.4416999999999677
0.9999992906572215,0.44179999999996766
0.9999992924904444,0.44189999999996765
0.9999992943189295,0.44199999999996764
0.999999296142689,0.44209999999996763
0.9999992979617353,0.4421999999999676
0.9999992997760804,0.4422999999999676
0.9999993015857365,0.4423999999999676
0.9999993033907157,0.4424999999999676
0.9999993051910302,0.4425999999999676
0.999999306986692,0.44269999999996756
0.999999308777713,0.44279999999996755
0.9999993105641054,0.44289999999996754
0.9999993123458809,0.44299999999996753
0.9999993141230518,0.4430999999999675
0.9999993158956296,0.4431999999999675
0.9999993176636264,0.4432999999999675
0.999999319427054,0.4433999999999675
0.9999993211859243,0.4434999999999675
0.9999993229402488,0.44359999999996746
0.9999993246900396,0.44369999999996745
0.9999993264353082,0.44379999999996744
0.9999993281760663,0.44389999999996743
0.9999993299123255,0.4439999999999674
0.9999993316440977,0.4440999999999674
0.9999993333713942,0.4441999999999674
0.9999993350942268,0.4442999999999674
0.9999993368126068,0.4443999999999674
0.9999993385265459,0.44449999999996737
0.9999993402360554,0.44459999999996735
0.9999993419411469,0.44469999999996734
0.9999993436418319,0.44479999999996733
0.9999993453381214,0.4448999999999673
0.9999993470300272,0.4449999999999673
0.9999993487175604,0.4450999999999673
0.9999993504007323,0.4451999999999673
0.9999993520795543,0.4452999999999673
0.9999993537540375,0.44539999999996727
0.9999993554241932,0.44549999999996726
0.9999993570900325,0.44559999999996724
0.9999993587515666,0.44569999999996723
0.9999993604088068,0.4457999999999672
0.9999993620617639,0.4458999999999672
0.9999993637104492,0.4459999999999672
0.9999993653548735,0.4460999999999672
0.9999993669950481,0.4461999999999672
0.9999993686309837,0.44629999999996717
0.9999993702626915,0.44639999999996716
0.9999993718901823,0.44649999999996715
0.999999373513467,0.44659999999996713
0.9999993751325564,0.4466999999999671
0.9999993767474615,0.4467999999999671
0.9999993783581932,0.4468999999999671
0.999999379964762,0.4469999999999671
0.9999993815671787,0.4470999999999671
0.9999993831654542,0.44719999999996707
0.9999993847595992,0.44729999999996706
0.9999993863496242,0.44739999999996705
0.99999938793554,0.44749999999996704
0.9999993895173571,0.447599999999967
0.9999993910950862,0.447699999999967
0.9999993926687378,0.447799999999967
0.9999993942383225,0.447899999999967
0.9999993958038508,0.447999999999967
0.999999397365333,0.44809999999996697
0.9999993989227799,0.44819999999996696
0.9999994004762016,0.44829999999996695
0.9999994020256088,0.44839999999996694
0.9999994035710116,0.4484999999999669
0.9999994051124205,0.4485999999999669
0.9999994066498458,0.4486999999999669
0.9999994081832977,0.4487999999999669
0.9999994097127866,0.4488999999999669
0.9999994112383227,0.44899999999996687
0.9999994127599162,0.44909999999996686
0.9999994142775773,0.44919999999996685
0.9999994157913162,0.44929999999996684
0.999999417301143,0.4493999999999668
0.9999994188070678,0.4494999999999668
0.9999994203091006,0.4495999999999668
0.9999994218072517,0.4496999999999668
0.9999994233015309,0.4497999999999668
0.9999994247919483,0.44989999999996677
0.9999994262785138,0.44999999999996676
0.9999994277612375,0.45009999999996675
0.9999994292401293,0.45019999999996674
0.999999430715199,0.4502999999999667
0.9999994321864566,0.4503999999999667
0.9999994336539118,0.4504999999999667
0.9999994351175745,0.4505999999999667
0.9999994365774546,0.4506999999999667
0.9999994380335617,0.45079999999996667
0.9999994394859058,0.45089999999996666
0.9999994409344963,0.45099999999996665
0.9999994423793431,0.45109999999996664
0.9999994438204559,0.45119999999996663
0.9999994452578442,0.4512999999999666
0.9999994466915179,0.4513999999999666
0.9999994481214863,0.4514999999999666
0.9999994495477591,0.4515999999999666
0.9999994509703458,0.4516999999999666
0.999999452389256,0.45179999999996656
0.9999994538044993,0.45189999999996655
0.9999994552160849,0.45199999999996654
0.9999994566240225,0.45209999999996653
0.9999994580283214,0.4521999999999665
0.9999994594289909,0.4522999999999665
0.9999994608260406,0.4523999999999665
0.9999994622194799,0.4524999999999665
0.9999994636093178,0.4525999999999665
0.9999994649955639,0.45269999999996646
0.9999994663782275,0.45279999999996645
0.9999994677573176,0.45289999999996644
0.9999994691328437,0.45299999999996643
0.9999994705048147,0.4530999999999664
0.9999994718732401,0.4531999999999664
0.999999473238129,0.4532999999999664
0.9999994745994905,0.4533999999999664
0.9999994759573336,0.4534999999999664
0.9999994773116675,0.45359999999996636
0.9999994786625014,0.45369999999996635
0.9999994800098441,0.45379999999996634
0.9999994813537048,0.45389999999996633
0.9999994826940923,0.4539999999999663
0.9999994840310158,0.4540999999999663
0.9999994853644841,0.4541999999999663
0.9999994866945062,0.4542999999999663
0.9999994880210911,0.4543999999999663
0.9999994893442475,0.45449999999996626
0.9999994906639843,0.45459999999996625
0.9999994919803105,0.45469999999996624
0.9999994932932347,0.45479999999996623
0.9999994946027658,0.4548999999999662
0.9999994959089126,0.4549999999999662
0.9999994972116837,0.4550999999999662
0.9999994985110879,0.4551999999999662
0.9999994998071341,0.4552999999999662
0.9999995010998307,0.45539999999996617
0.9999995023891864,0.45549999999996615
0.99999950367521,0.45559999999996614
0.9999995049579099,0.45569999999996613
0.9999995062372949,0.4557999999999661
0.9999995075133734,0.4558999999999661
0.9999995087861541,0.4559999999999661
0.9999995100556454,0.4560999999999661
0.9999995113218557,0.4561999999999661
0.9999995125847937,0.45629999999996607
0.9999995138444677,0.45639999999996606
0.9999995151008864,0.45649999999996604
0.9999995163540578,0.45659999999996603
0.9999995176039906,0.456699999999966
0.999999518850693,0.456799999999966
0.9999995200941736,0.456899999999966
0.9999995213344405,0.456999999999966
0.9999995225715019,0.457099999999966
0.9999995238053664,0.45719999999996597
0.9999995250360421,0.45729999999996596
0.9999995262635372,0.45739999999996594
0.9999995274878599,0.45749999999996593
0.9999995287090185,0.4575999999999659
0.9999995299270212,0.4576999999999659
0.9999995311418761,0.4577999999999659
0.9999995323535913,0.4578999999999659
0.999999533562175,0.4579999999999659
0.9999995347676353,0.45809999999996587
0.99999953596998,0.45819999999996586
0.9999995371692175,0.45829999999996585
0.9999995383653557,0.45839999999996583
0.9999995395584026,0.4584999999999658
0.9999995407483662,0.4585999999999658
0.9999995419352543,0.4586999999999658
0.9999995431190752,0.4587999999999658
0.9999995442998366,0.4588999999999658
0.9999995454775464,0.45899999999996577
0.9999995466522126,0.45909999999996576
0.9999995478238429,0.45919999999996575
0.9999995489924453,0.45929999999996574
0.9999995501580276,0.4593999999999657
0.9999995513205975,0.4594999999999657
0.9999995524801629,0.4595999999999657
0.9999995536367315,0.4596999999999657
0.9999995547903111,0.4597999999999657
0.9999995559409094,0.45989999999996567
0.999999557088534,0.45999999999996566
0.9999995582331929,0.46009999999996565
0.9999995593748934,0.46019999999996564
0.9999995605136432,0.4602999999999656
0.9999995616494501,0.4603999999999656
0.9999995627823217,0.4604999999999656
0.9999995639122655,0.4605999999999656
0.999999565039289,0.4606999999999656
0.9999995661633999,0.46079999999996557
0.9999995672846056,0.46089999999996556
0.9999995684029137,0.46099999999996555
0.9999995695183316,0.46109999999996554
0.9999995706308669,0.4611999999999655
0.9999995717405269,0.4612999999999655
0.9999995728473191,0.4613999999999655
0.9999995739512508,0.4614999999999655
0.9999995750523297,0.4615999999999655
0.9999995761505629,0.46169999999996547
0.9999995772459578,0.46179999999996546
0.9999995783385218,0.46189999999996545
0.9999995794282622,0.46199999999996544
0.9999995805151862,0.4620999999999654
0.9999995815993012,0.4621999999999654
0.9999995826806145,0.4622999999999654
0.9999995837591331,0.4623999999999654
0.9999995848348645,0.4624999999999654
0.9999995859078158,0.46259999999996537
0.9999995869779941,0.46269999999996536
0.9999995880454067,0.46279999999996535
0.9999995891100606,0.46289999999996534
0.999999590171963,0.46299999999996533
0.9999995912311211,0.4630999999999653
0.9999995922875419,0.4631999999999653
0.9999995933412325,0.4632999999999653
0.9999995943921999,0.4633999999999653
0.9999995954404512,0.4634999999999653
0.9999995964859935,0.46359999999996526
0.9999995975288335,0.46369999999996525
0.9999995985689786,0.46379999999996524
0.9999995996064354,0.46389999999996523
0.9999996006412111,0.4639999999999652
0.9999996016733125,0.4640999999999652
0.9999996027027465,0.4641999999999652
0.99999960372952,0.4642999999999652
0.99999960475364,0.4643999999999652
0.9999996057751133,0.46449999999996516
0.9999996067939466,0.46459999999996515
0.9999996078101469,0.46469999999996514
0.9999996088237209,0.46479999999996513
0.9999996098346754,0.4648999999999651
0.9999996108430173,0.4649999999999651
0.9999996118487531,0.4650999999999651
0.9999996128518898,0.4651999999999651
0.9999996138524339,0.4652999999999651
0.9999996148503922,0.46539999999996506
0.9999996158457715,0.46549999999996505
0.9999996168385783,0.46559999999996504
0.9999996178288192,0.46569999999996503
0.999999618816501,0.465799999999965
0.9999996198016302,0.465899999999965
0.9999996207842136,0.465999999999965
0.9999996217642574,0.466099999999965
0.9999996227417685,0.466199999999965
0.9999996237167532,0.46629999999996496
0.9999996246892183,0.46639999999996495
0.9999996256591701,0.46649999999996494
0.9999996266266151,0.46659999999996493
0.9999996275915599,0.4666999999999649
0.9999996285540109,0.4667999999999649
0.9999996295139746,0.4668999999999649
0.9999996304714573,0.4669999999999649
0.9999996314264655,0.4670999999999649
0.9999996323790057,0.46719999999996487
0.9999996333290839,0.46729999999996485
0.9999996342767069,0.46739999999996484
0.9999996352218808,0.46749999999996483
0.9999996361646121,0.4675999999999648
0.9999996371049069,0.4676999999999648
0.9999996380427717,0.4677999999999648
0.9999996389782126,0.4678999999999648
0.999999639911236,0.4679999999999648
0.9999996408418481,0.46809999999996477
0.9999996417700551,0.46819999999996476
0.9999996426958633,0.46829999999996474
0.9999996436192787,0.46839999999996473
0.9999996445403078,0.4684999999999647
0.9999996454589565,0.4685999999999647
0.9999996463752311,0.4686999999999647
0.9999996472891376,0.4687999999999647
0.9999996482006822,0.4688999999999647
0.9999996491098712,0.46899999999996467
0.9999996500167103,0.46909999999996466
0.9999996509212058,0.46919999999996465
0.9999996518233638,0.46929999999996463
0.9999996527231901,0.4693999999999646
0.9999996536206911,0.4694999999999646
0.9999996545158725,0.4695999999999646
0.9999996554087404,0.4696999999999646
0.9999996562993008,0.4697999999999646
0.9999996571875596,0.46989999999996457
0.9999996580735229,0.46999999999996456
0.9999996589571963,0.47009999999996455
0.9999996598385861,0.47019999999996454
0.9999996607176981,0.4702999999999645
0.999999661594538,0.4703999999999645
0.9999996624691118,0.4704999999999645
0.9999996633414254,0.4705999999999645
0.9999996642114846,0.4706999999999645
0.9999996650792952,0.47079999999996447
0.999999665944863,0.47089999999996446
0.9999996668081939,0.47099999999996445
0.9999996676692936,0.47109999999996444
0.9999996685281678,0.4711999999999644
0.9999996693848224,0.4712999999999644
0.9999996702392631,0.4713999999999644
0.9999996710914955,0.4714999999999644
0.9999996719415254,0.4715999999999644
0.9999996727893585,0.47169999999996437
0.9999996736350005,0.47179999999996436
0.9999996744784571,0.47189999999996435
0.9999996753197337,0.47199999999996434
0.9999996761588361,0.4720999999999643
0.9999996769957701,0.4721999999999643
0.999999677830541,0.4722999999999643
0.9999996786631545,0.4723999999999643
0.9999996794936163,0.4724999999999643
0.9999996803219319,0.47259999999996427
0.9999996811481067,0.47269999999996426
0.9999996819721464,0.47279999999996425
0.9999996827940564,0.47289999999996424
0.9999996836138423,0.4729999999999642
0.9999996844315094,0.4730999999999642
0.9999996852470635,0.4731999999999642
0.9999996860605098,0.4732999999999642
0.9999996868718539,0.4733999999999642
0.9999996876811011,0.47349999999996417
0.9999996884882569,0.47359999999996416
0.9999996892933267,0.47369999999996415
0.999999690096316,0.47379999999996414
0.9999996908972298,0.4738999999999641
0.999999691696074,0.4739999999999641
0.9999996924928535,0.4740999999999641
0.9999996932875738,0.4741999999999641
0.9999996940802403,0.4742999999999641
0.9999996948708582,0.4743999999999641
0.9999996956594328,0.47449999999996406
0.9999996964459694,0.47459999999996405
0.9999996972304733,0.47469999999996404
0.9999996980129499,0.47479999999996403
0.999999698793404,0.474899999999964
0.9999996995718413,0.474999999999964
0.9999997003482667,0.475099999999964
0.9999997011226855,0.475199999999964
0.999999701895103,0.475299999999964
0.9999997026655242,0.47539999999996396
0.9999997034339543,0.47549999999996395
0.9999997042003985,0.47559999999996394
0.9999997049648619,0.47569999999996393
0.9999997057273496,0.4757999999999639
0.9999997064878667,0.4758999999999639
0.9999997072464184,0.4759999999999639
0.9999997080030097,0.4760999999999639
0.9999997087576457,0.4761999999999639
0.9999997095103313,0.47629999999996386
0.9999997102610718,0.47639999999996385
0.999999711009872,0.47649999999996384
0.9999997117567371,0.47659999999996383
0.9999997125016719,0.4766999999999638
0.9999997132446815,0.4767999999999638
0.9999997139857708,0.4768999999999638
0.999999714724945,0.4769999999999638
0.9999997154622088,0.4770999999999638
0.9999997161975672,0.47719999999996376
0.9999997169310252,0.47729999999996375
0.9999997176625876,0.47739999999996374
0.9999997183922593,0.47749999999996373
0.9999997191200454,0.4775999999999637
0.9999997198459505,0.4776999999999637
0.9999997205699795,0.4777999999999637
0.9999997212921375,0.4778999999999637
0.999999722012429,0.4779999999999637
0.9999997227308591,0.47809999999996367
0.9999997234474325,0.47819999999996365
0.9999997241621539,0.47829999999996364
0.9999997248750282,0.47839999999996363
0.9999997255860602,0.4784999999999636
0.9999997262952546,0.4785999999999636
0.9999997270026161,0.4786999999999636
0.9999997277081496,0.4787999999999636
0.9999997284118596,0.4788999999999636
0.999999729113751,0.47899999999996357
0.9999997298138285,0.47909999999996356
0.9999997305120966,0.47919999999996354
0.9999997312085601,0.47929999999996353
0.9999997319032238,0.4793999999999635
0.9999997325960921,0.4794999999999635
0.9999997332871697,0.4795999999999635
0.9999997339764614,0.4796999999999635
0.9999997346639716,0.4797999999999635
0.9999997353497051,0.47989999999996347
0.9999997360336663,0.47999999999996346
0.99999973671586,0.48009999999996344
0.9999997373962906,0.48019999999996343
0.9999997380749626,0.4802999999999634
0.9999997387518806,0.4803999999999634
0.9999997394270493,0.4804999999999634
0.9999997401004731,0.4805999999999634
0.9999997407721565,0.4806999999999634
0.999999741442104,0.48079999999996337
0.9999997421103201,0.48089999999996336
0.9999997427768093,0.48099999999996335
0.9999997434415759,0.48109999999996333
0.9999997441046246,0.4811999999999633
0.9999997447659597,0.4812999999999633
0.9999997454255856,0.4813999999999633
0.9999997460835067,0.4814999999999633
0.9999997467397276,0.4815999999999633
0.9999997473942525,0.48169999999996327
0.9999997480470858,0.48179999999996326
0.999999748698232,0.48189999999996325
0.9999997493476954,0.48199999999996324
0.9999997499954802,0.4820999999999632
0.9999997506415911,0.4821999999999632
0.999999751286032,0.4822999999999632
0.9999997519288074,0.4823999999999632
0.9999997525699218,0.4824999999999632
0.9999997532093792,0.48259999999996317
0.9999997538471839,0.48269999999996316
0.9999997544833403,0.48279999999996315
0.9999997551178527,0.48289999999996314
0.9999997557507252,0.4829999999999631
0.9999997563819621,0.4830999999999631
0.9999997570115677,0.4831999999999631
0.9999997576395461,0.4832999999999631
0.9999997582659016,0.4833999999999631
0.9999997588906383,0.48349999999996307
0.9999997595137604,0.48359999999996306
0.9999997601352721,0.48369999999996305
0.9999997607551777,0.48379999999996304
0.9999997613734811,0.483899999999963
0.9999997619901867,0.483999999999963
0.9999997626052983,0.484099999999963
0.9999997632188203,0.484199999999963
0.9999997638307567,0.484299999999963
0.9999997644411116,0.48439999999996297
0.9999997650498892,0.48449999999996296
0.9999997656570934,0.48459999999996295
0.9999997662627284,0.48469999999996294
0.999999766866798,0.4847999999999629
0.9999997674693066,0.4848999999999629
0.9999997680702581,0.4849999999999629
0.9999997686696565,0.4850999999999629
0.9999997692675058,0.4851999999999629
0.99999976986381,0.48529999999996287
0.9999997704585731,0.48539999999996286
0.9999997710517992,0.48549999999996285
0.9999997716434921,0.48559999999996284
0.9999997722336558,0.48569999999996283
0.9999997728222942,0.4857999999999628
0.9999997734094115,0.4858999999999628
0.9999997739950114,0.4859999999999628
0.9999997745790978,0.4860999999999628
0.9999997751616748,0.4861999999999628
0.9999997757427461,0.48629999999996276
0.9999997763223157,0.48639999999996275
0.9999997769003875,0.48649999999996274
0.9999997774769653,0.48659999999996273
0.9999997780520531,0.4866999999999627
0.9999997786256545,0.4867999999999627
0.9999997791977736,0.4868999999999627
0.999999779768414,0.4869999999999627
0.9999997803375797,0.4870999999999627
0.9999997809052745,0.48719999999996266
0.999999781471502,0.48729999999996265
0.9999997820362663,0.48739999999996264
0.999999782599571,0.48749999999996263
0.9999997831614199,0.4875999999999626
0.9999997837218166,0.4876999999999626
0.9999997842807652,0.4877999999999626
0.9999997848382692,0.4878999999999626
0.9999997853943324,0.4879999999999626
0.9999997859489586,0.48809999999996256
0.9999997865021513,0.48819999999996255
0.9999997870539143,0.48829999999996254
0.9999997876042513,0.48839999999996253
0.9999997881531661,0.4884999999999625
0.9999997887006623,0.4885999999999625
0.9999997892467436,0.4886999999999625
0.9999997897914135,0.4887999999999625
0.9999997903346758,0.4888999999999625
0.9999997908765341,0.48899999999996246
0.999999791416992,0.48909999999996245
0.9999997919560532,0.48919999999996244
0.9999997924937212,0.48929999999996243
0.9999997930299996,0.4893999999999624
0.9999997935648922,0.4894999999999624
0.9999997940984023,0.4895999999999624
0.9999997946305337,0.4896999999999624
0.9999997951612897,0.4897999999999624
0.9999997956906741,0.48989999999996237
0.9999997962186904,0.48999999999996235
0.9999997967453421,0.49009999999996234
0.9999997972706327,0.49019999999996233
0.9999997977945657,0.4902999999999623
0.9999997983171447,0.4903999999999623
0.9999997988383731,0.4904999999999623
0.9999997993582544,0.4905999999999623
0.9999997998767922,0.4906999999999623
0.99999980039399,0.49079999999996227
0.999999800909851,0.49089999999996226
0.9999998014243788,0.49099999999996224
0.999999801937577,0.49109999999996223
0.9999998024494487,0.4911999999999622
0.9999998029599977,0.4912999999999622
0.9999998034692271,0.4913999999999622
0.9999998039771405,0.4914999999999622
0.9999998044837413,0.4915999999999622
0.9999998049890327,0.49169999999996217
0.9999998054930184,0.49179999999996216
0.9999998059957015,0.49189999999996215
0.9999998064970855,0.49199999999996213
0.9999998069971737,0.4920999999999621
0.9999998074959695,0.4921999999999621
0.9999998079934762,0.4922999999999621
0.9999998084896972,0.4923999999999621
0.9999998089846357,0.4924999999999621
0.9999998094782951,0.49259999999996207
0.9999998099706787,0.49269999999996206
0.9999998104617898,0.49279999999996205
0.9999998109516316,0.49289999999996204
0.9999998114402076,0.492999999999962
0.9999998119275207,0.493099999999962
0.9999998124135746,0.493199999999962
0.9999998128983723,0.493299999999962
0.999999813381917,0.493399999999962
0.9999998138642121,0.49349999999996197
0.9999998143452608,0.49359999999996196
0.9999998148250662,0.49369999999996195
0.9999998153036316,0.49379999999996194
0.9999998157809602,0.4938999999999619
0.9999998162570553,0.4939999999999619
0.9999998167319198,0.4940999999999619
0.9999998172055572,0.4941999999999619
0.9999998176779705,0.4942999999999619
0.9999998181491628,0.49439999999996187
0.9999998186191374,0.49449999999996186
0.9999998190878975,0.49459999999996185
0.9999998195554461,0.49469999999996184
0.9999998200217863,0.4947999999999618
0.9999998204869214,0.4948999999999618
0.9999998209508543,0.4949999999999618
0.9999998214135882,0.4950999999999618
0.9999998218751264,0.4951999999999618
0.9999998223354716,0.49529999999996177
0.9999998227946272,0.49539999999996176
0.9999998232525961,0.49549999999996175
0.9999998237093815,0.49559999999996174
0.9999998241649862,0.4956999999999617
0.9999998246194136,0.4957999999999617
0.9999998250726665,0.4958999999999617
0.9999998255247481,0.4959999999999617
0.9999998259756613,0.4960999999999617
0.9999998264254092,0.49619999999996167
0.9999998268739947,0.49629999999996166
0.9999998273214209,0.49639999999996165
0.9999998277676908,0.49649999999996164
0.9999998282128073,0.4965999999999616
0.9999998286567735,0.4966999999999616
0.9999998290995923,0.4967999999999616
0.9999998295412668,0.4968999999999616
0.9999998299817996,0.4969999999999616
0.999999830421194,0.4970999999999616
0.9999998308594529,0.49719999999996156
0.9999998312965791,0.49729999999996155
0.9999998317325756,0.49739999999996154
0.9999998321674453,0.49749999999996153
0.9999998326011912,0.4975999999999615
0.999999833033816,0.4976999999999615
0.9999998334653228,0.4977999999999615
0.9999998338957145,0.4978999999999615
0.9999998343249937,0.4979999999999615
0.9999998347531636,0.49809999999996146
0.999999835180227,0.49819999999996145
0.9999998356061865,0.49829999999996144
0.9999998360310453,0.49839999999996143
0.9999998364548061,0.4984999999999614
0.9999998368774716,0.4985999999999614
0.999999837299045,0.4986999999999614
0.9999998377195287,0.4987999999999614
0.9999998381389257,0.4988999999999614
0.9999998385572388,0.49899999999996136
0.999999838974471,0.49909999999996135
0.9999998393906248,0.49919999999996134
0.9999998398057031,0.49929999999996133
0.9999998402197086,0.4993999999999613
0.9999998406326441,0.4994999999999613
0.9999998410445126,0.4995999999999613
0.9999998414553165,0.4996999999999613
0.9999998418650589,0.4997999999999613
0.9999998422737422,0.49989999999996126
0.9999998426813694,0.49999999999996125
0.9999998430879431,0.5000999999999612
0.999999843493466,0.5001999999999612
0.9999998438979409,0.5002999999999612
0.9999998443013705,0.5003999999999612
0.9999998447037575,0.5004999999999612
0.9999998451051045,0.5005999999999612
0.9999998455054143,0.5006999999999612
0.9999998459046896,0.5007999999999612
0.9999998463029329,0.5008999999999612
0.9999998467001471,0.5009999999999611
0.9999998470963346,0.5010999999999611
0.9999998474914983,0.5011999999999611
0.9999998478856407,0.5012999999999611
0.9999998482787645,0.5013999999999611
0.9999998486708723,0.5014999999999611
0.9999998490619667,0.5015999999999611
0.9999998494520504,0.5016999999999611
0.999999849841126,0.501799999999961
0.999999850229196,0.501899999999961
0.9999998506162632,0.501999999999961
0.9999998510023299,0.502099999999961
0.999999851387399,0.502199999999961
0.9999998517714728,0.502299999999961
0.9999998521545541,0.502399999999961
0.9999998525366454,0.502499999999961
0.9999998529177491,0.502599999999961
0.9999998532978679,0.502699999999961
0.9999998536770044,0.502799999999961
0.999999854055161,0.5028999999999609
0.9999998544323403,0.5029999999999609
0.9999998548085448,0.5030999999999609
0.9999998551837771,0.5031999999999609
0.9999998555580396,0.5032999999999609
0.9999998559313348,0.5033999999999609
0.9999998563036654,0.5034999999999609
0.9999998566750337,0.5035999999999609
0.9999998570454421,0.5036999999999608
0.9999998574148934,0.5037999999999608
0.9999998577833898,0.5038999999999608
0.999999858150934,0.5039999999999608
0.9999998585175282,0.5040999999999608
0.9999998588831749,0.5041999999999608
0.9999998592478767,0.5042999999999608
0.999999859611636,0.5043999999999608
0.9999998599744552,0.5044999999999608
0.9999998603363366,0.5045999999999607
0.9999998606972829,0.5046999999999607
0.9999998610572963,0.5047999999999607
0.9999998614163793,0.5048999999999607
0.9999998617745344,0.5049999999999607
0.9999998621317637,0.5050999999999607
0.9999998624880698,0.5051999999999607
0.9999998628434552,0.5052999999999607
0.9999998631979221,0.5053999999999607
0.9999998635514729,0.5054999999999606
0.9999998639041099,0.5055999999999606
