T,time
0.4984401755881158,0.1562999999999991
0.49864765001051947,0.1563999999999991
0.49885503616576843,0.15649999999999908
0.4990623340979222,0.15659999999999907
0.4992695438510011,0.15669999999999906
0.4994766654689866,0.15679999999999905
0.49968369899582166,0.15689999999999904
0.49989064447541043,0.15699999999999903
0.5000975019516182,0.15709999999999902
0.5003042714682719,0.157199999999999
0.5005109530691602,0.157299999999999
0.5007175467980327,0.15739999999999899
0.5009240526986015,0.15749999999999897
0.5011304708145398,0.15759999999999896
0.5013368011894828,0.15769999999999895
0.5015430438670275,0.15779999999999894
0.5017491988907331,0.15789999999999893
0.5019552663041204,0.15799999999999892
0.5021612461506727,0.1580999999999989
0.5023671384738354,0.1581999999999989
0.5025729433170156,0.15829999999999889
0.5027786607235832,0.15839999999999888
0.5029842907368705,0.15849999999999886
0.5031898334001718,0.15859999999999885
0.5033952887567444,0.15869999999999884
0.5036006568498077,0.15879999999999883
0.5038059377225442,0.15889999999999882
0.5040111314180987,0.1589999999999988
0.5042162379795788,0.1590999999999988
0.5044212574500554,0.1591999999999988
0.5046261898725617,0.15929999999999878
0.5048310352900942,0.15939999999999876
0.5050357937456127,0.15949999999999875
0.5052404652820393,0.15959999999999874
0.5054450499422601,0.15969999999999873
0.505649547769124,0.15979999999999872
0.5058539588054434,0.1598999999999987
0.506058283093994,0.1599999999999987
0.5062625206775151,0.1600999999999987
0.5064666715987091,0.16019999999999868
0.5066707359002423,0.16029999999999867
0.5068747136247445,0.16039999999999865
0.5070786048148098,0.16049999999999864
0.5072824095129951,0.16059999999999863
0.5074861277618217,0.16069999999999862
0.5076897596037748,0.1607999999999986
0.5078933050813033,0.1608999999999986
0.5080967642368205,0.1609999999999986
0.5083001371127037,0.16109999999999858
0.5085034237512941,0.16119999999999857
0.5087066241948973,0.16129999999999856
0.5089097384857832,0.16139999999999854
0.5091127666661865,0.16149999999999853
0.5093157087783053,0.16159999999999852
0.509518564864303,0.1616999999999985
0.5097213349663074,0.1617999999999985
0.5099240191264108,0.1618999999999985
0.5101266173866701,0.16199999999999848
0.5103291297891073,0.16209999999999847
0.5105315563757087,0.16219999999999846
0.5107338971884257,0.16229999999999845
0.5109361522691748,0.16239999999999843
0.5111383216598375,0.16249999999999842
0.5113404054022598,0.1625999999999984
0.5115424035382534,0.1626999999999984
0.511744316109595,0.1627999999999984
0.5119461431580267,0.16289999999999838
0.5121478847252554,0.16299999999999837
0.5123495408529539,0.16309999999999836
0.5125511115827599,0.16319999999999835
0.5127525969562775,0.16329999999999834
0.5129539970150753,0.16339999999999832
0.5131553118006879,0.1634999999999983
0.5133565413546157,0.1635999999999983
0.5135576857183249,0.1636999999999983
0.5137587449332475,0.16379999999999828
0.5139597190407807,0.16389999999999827
0.5141606080822884,0.16399999999999826
0.5143614120991002,0.16409999999999825
0.5145621311325117,0.16419999999999824
0.5147627652237844,0.16429999999999823
0.5149633144141464,0.16439999999999821
0.5151637787447915,0.1644999999999982
0.5153641582568802,0.1645999999999982
0.5155644529915392,0.16469999999999818
0.5157646629898615,0.16479999999999817
0.5159647882929063,0.16489999999999816
0.5161648289416999,0.16499999999999815
0.5163647849772349,0.16509999999999814
0.5165646564404703,0.16519999999999813
0.5167644433723321,0.16529999999999812
0.5169641458137126,0.1653999999999981
0.5171637638054717,0.1654999999999981
0.5173632973884351,0.16559999999999808
0.5175627466033963,0.16569999999999807
0.5177621114911153,0.16579999999999806
0.5179613920923194,0.16589999999999805
0.5181605884477025,0.16599999999999804
0.5183597005979264,0.16609999999999803
0.5185587285836195,0.16619999999999802
0.5187576724453774,0.166299999999998
0.5189565322237637,0.166399999999998
0.5191553079593085,0.16649999999999798
0.51935399969251,0.16659999999999797
0.5195526074638336,0.16669999999999796
0.519751131313712,0.16679999999999795
0.5199495712825459,0.16689999999999794
0.5201479274107038,0.16699999999999793
0.5203461997385213,0.16709999999999792
0.5205443883063019,0.1671999999999979
0.5207424931543172,0.1672999999999979
0.5209405143228071,0.16739999999999788
0.521138451851978,0.16749999999999787
0.5213363057820057,0.16759999999999786
0.5215340761530336,0.16769999999999785
0.5217317630051724,0.16779999999999784
0.5219293663785025,0.16789999999999783
0.5221268863130712,0.16799999999999782
0.5223243228488945,0.1680999999999978
0.5225216760259567,0.1681999999999978
0.5227189458842105,0.16829999999999778
0.5229161324635768,0.16839999999999777
0.5231132358039456,0.16849999999999776
0.5233102559451746,0.16859999999999775
0.5235071929270906,0.16869999999999774
0.5237040467894888,0.16879999999999773
0.523900817572133,0.16889999999999772
0.5240975053147564,0.1689999999999977
0.52429411005706,0.1690999999999977
0.5244906318387145,0.16919999999999769
0.5246870706993588,0.16929999999999767
0.5248834266786014,0.16939999999999766
0.5250796998160194,0.16949999999999765
0.525275890151159,0.16959999999999764
0.5254719977235355,0.16969999999999763
0.5256680225726335,0.16979999999999762
0.5258639647379065,0.1698999999999976
0.526059824258778,0.1699999999999976
0.5262556011746398,0.1700999999999976
0.5264512955248537,0.17019999999999758
0.5266469073487509,0.17029999999999756
0.5268424366856317,0.17039999999999755
0.5270378835747663,0.17049999999999754
0.5272332480553945,0.17059999999999753
0.5274285301667252,0.17069999999999752
0.5276237299479376,0.1707999999999975
0.5278188474381804,0.1708999999999975
0.5280138826765719,0.1709999999999975
0.5282088357022002,0.17109999999999748
0.5284037065541237,0.17119999999999747
0.5285984952713705,0.17129999999999745
0.5287932018929382,0.17139999999999744
0.5289878264577952,0.17149999999999743
0.5291823690048796,0.17159999999999742
0.5293768295730995,0.1716999999999974
0.5295712082013335,0.1717999999999974
0.5297655049284302,0.1718999999999974
0.5299597197932082,0.17199999999999738
0.5301538528344573,0.17209999999999737
0.5303479040909368,0.17219999999999736
0.5305418736013767,0.17229999999999734
0.5307357614044776,0.17239999999999733
0.5309295675389105,0.17249999999999732
0.5311232920433169,0.1725999999999973
0.5313169349563092,0.1726999999999973
0.53151049631647,0.1727999999999973
0.531703976162353,0.17289999999999728
0.5318973745324825,0.17299999999999727
0.5320906914653538,0.17309999999999726
0.5322839269994328,0.17319999999999725
0.5324770811731565,0.17329999999999723
0.5326701540249323,0.17339999999999722
0.5328631455931396,0.1734999999999972
0.5330560559161279,0.1735999999999972
0.5332488850322187,0.1736999999999972
0.5334416329797036,0.17379999999999718
0.533634299796846,0.17389999999999717
0.5338268855218807,0.17399999999999716
0.5340193901930134,0.17409999999999715
0.5342118138484213,0.17419999999999713
0.5344041565262528,0.17429999999999712
0.5345964182646281,0.1743999999999971
0.5347885991016385,0.1744999999999971
0.5349806990753467,0.1745999999999971
0.5351727182237875,0.17469999999999708
0.535364656584967,0.17479999999999707
0.5355565141968629,0.17489999999999706
0.5357482910974245,0.17499999999999705
0.5359399873245734,0.17509999999999704
0.5361316029162022,0.17519999999999702
0.5363231379101759,0.175299999999997
0.5365145923443312,0.175399999999997
0.5367059662564767,0.175499999999997
0.536897259684393,0.17559999999999698
0.5370884726658326,0.17569999999999697
0.5372796052385204,0.17579999999999696
0.5374706574401531,0.17589999999999695
0.5376616293083997,0.17599999999999694
0.5378525208809011,0.17609999999999693
0.5380433321952709,0.17619999999999691
0.5382340632890946,0.1762999999999969
0.5384247141999304,0.1763999999999969
0.5386152849653085,0.17649999999999688
0.5388057756227317,0.17659999999999687
0.538996186209675,0.17669999999999686
0.5391865167635869,0.17679999999999685
0.5393767673218866,0.17689999999999684
0.5395669379219676,0.17699999999999683
0.5397570286011957,0.17709999999999682
0.5399470393969085,0.1771999999999968
0.5401369703464172,0.1772999999999968
0.5403268214870052,0.17739999999999678
0.5405165928559295,0.17749999999999677
0.5407062844904189,0.17759999999999676
0.540895896427676,0.17769999999999675
0.541085428704876,0.17779999999999674
0.5412748813591668,0.17789999999999673
0.5414642544276697,0.17799999999999672
0.541653547947479,0.1780999999999967
0.541842761955662,0.1781999999999967
0.5420318964892589,0.17829999999999668
0.5422209515852839,0.17839999999999667
0.5424099272807237,0.17849999999999666
0.5425988236125384,0.17859999999999665
0.5427876406176617,0.17869999999999664
0.5429763783330004,0.17879999999999663
0.5431650367954347,0.17889999999999662
0.5433536160418184,0.1789999999999966
0.5435421161089788,0.1790999999999966
0.5437305370337164,0.17919999999999658
0.5439188788528058,0.17929999999999657
0.5441071416029948,0.17939999999999656
0.5442953253210048,0.17949999999999655
0.5444834300435312,0.17959999999999654
0.544671455807243,0.17969999999999653
0.544859402648783,0.17979999999999652
0.5450472706047675,0.1798999999999965
0.5452350597117873,0.1799999999999965
0.5454227700064066,0.18009999999999649
0.5456104015251635,0.18019999999999647
0.5457979543045702,0.18029999999999646
0.5459854283811132,0.18039999999999645
0.5461728237912528,0.18049999999999644
0.5463601405714231,0.18059999999999643
0.5465473787580328,0.18069999999999642
0.5467345383874646,0.1807999999999964
0.5469216194960755,0.1808999999999964
0.5471086221201966,0.18099999999999639
0.5472955462961333,0.18109999999999637
0.5474823920601656,0.18119999999999636
0.5476691594485474,0.18129999999999635
0.5478558484975076,0.18139999999999634
0.5480424592432489,0.18149999999999633
0.5482289917219492,0.18159999999999632
0.5484154459697604,0.1816999999999963
0.548601822022809,0.1817999999999963
0.5487881199171964,0.1818999999999963
0.5489743396889986,0.18199999999999628
0.5491604813742658,0.18209999999999626
0.5493465450090235,0.18219999999999625
0.5495325306292718,0.18229999999999624
0.5497184382709854,0.18239999999999623
0.5499042679701143,0.18249999999999622
0.5500900197625829,0.1825999999999962
0.5502756936842904,0.1826999999999962
0.5504612897711114,0.1827999999999962
0.5506468080588955,0.18289999999999618
0.5508322485834672,0.18299999999999617
0.5510176113806258,0.18309999999999615
0.551202896486146,0.18319999999999614
0.5513881039357775,0.18329999999999613
0.5515732337652453,0.18339999999999612
0.5517582860102495,0.1834999999999961
0.5519432607064656,0.1835999999999961
0.5521281578895444,0.1836999999999961
0.5523129775951116,0.18379999999999608
0.5524977198587687,0.18389999999999607
0.5526823847160929,0.18399999999999606
0.5528669722026358,0.18409999999999604
0.5530514823539254,0.18419999999999603
0.5532359152054651,0.18429999999999602
0.5534202707927331,0.184399999999996
0.5536045491511845,0.184499999999996
0.5537887503162489,0.184599999999996
0.5539728743233315,0.18469999999999598
0.5541569212078143,0.18479999999999597
0.5543408910050542,0.18489999999999596
0.5545247837503838,0.18499999999999595
0.5547085994791117,0.18509999999999593
0.5548923382265225,0.18519999999999592
0.5550760000278765,0.1852999999999959
0.5552595849184099,0.1853999999999959
0.5554430929333349,0.1854999999999959
0.5556265241078396,0.18559999999999588
0.5558098784770882,0.18569999999999587
0.5559931560762209,0.18579999999999586
0.5561763569403543,0.18589999999999585
0.5563594811045803,0.18599999999999584
0.5565425286039678,0.18609999999999582
0.5567254994735615,0.1861999999999958
0.5569083937483827,0.1862999999999958
0.5570912114634281,0.1863999999999958
0.5572739526536717,0.18649999999999578
0.5574566173540633,0.18659999999999577
0.557639205599529,0.18669999999999576
0.5578217174249716,0.18679999999999575
0.5580041528652702,0.18689999999999574
0.5581865119552801,0.18699999999999573
0.5583687947298337,0.18709999999999571
0.5585510012237396,0.1871999999999957
0.5587331314717825,0.1872999999999957
0.5589151855087249,0.18739999999999568
0.5590971633693045,0.18749999999999567
0.5592790650882369,0.18759999999999566
0.5594608907002137,0.18769999999999565
0.5596426402399033,0.18779999999999564
0.5598243137419512,0.18789999999999563
0.5600059112409795,0.18799999999999562
0.560187432771587,0.1880999999999956
0.5603688783683498,0.1881999999999956
0.5605502480658204,0.18829999999999558
0.5607315418985286,0.18839999999999557
0.560912759900981,0.18849999999999556
0.5610939021076613,0.18859999999999555
0.5612749685530302,0.18869999999999554
0.5614559592715255,0.18879999999999553
0.561636874297562,0.18889999999999552
0.5618177136655318,0.1889999999999955
0.5619984774098041,0.1890999999999955
0.5621791655647252,0.18919999999999548
0.5623597781646189,0.18929999999999547
0.562540315243786,0.18939999999999546
0.5627207768365047,0.18949999999999545
0.5629011629770306,0.18959999999999544
0.5630814736995966,0.18969999999999543
0.5632617090384131,0.18979999999999542
0.5634418690276677,0.1898999999999954
0.5636219537015257,0.1899999999999954
0.5638019630941296,0.19009999999999538
0.5639818972395999,0.19019999999999537
0.5641617561720342,0.19029999999999536
0.564341539925508,0.19039999999999535
0.5645212485340744,0.19049999999999534
0.5647008820317637,0.19059999999999533
0.5648804404525845,0.19069999999999532
0.5650599238305227,0.1907999999999953
0.5652393321995425,0.1908999999999953
0.5654186655935849,0.19099999999999528
0.5655979240465696,0.19109999999999527
0.565777107592394,0.19119999999999526
0.565956216264933,0.19129999999999525
0.5661352500980394,0.19139999999999524
0.5663142091255446,0.19149999999999523
0.5664930933812573,0.19159999999999522
0.5666719028989644,0.1916999999999952
0.566850637712431,0.1917999999999952
0.5670292978553998,0.19189999999999519
0.5672078833615921,0.19199999999999517
0.5673863942647072,0.19209999999999516
0.5675648305984221,0.19219999999999515
0.5677431923963927,0.19229999999999514
0.5679214796922524,0.19239999999999513
0.5680996925196136,0.19249999999999512
0.5682778309120661,0.1925999999999951
0.5684558949031789,0.1926999999999951
0.5686338845264987,0.1927999999999951
0.5688117998155506,0.19289999999999508
0.5689896408038384,0.19299999999999506
0.5691674075248444,0.19309999999999505
0.5693451000120286,0.19319999999999504
0.5695227182988303,0.19329999999999503
0.5697002624186669,0.19339999999999502
0.5698777324049347,0.193499999999995
0.5700551282910079,0.193599999999995
0.57023245011024,0.193699999999995
0.5704096978959627,0.19379999999999498
0.5705868716814866,0.19389999999999497
0.5707639715001007,0.19399999999999495
0.5709409973850732,0.19409999999999494
0.5711179493696503,0.19419999999999493
0.5712948274870578,0.19429999999999492
0.5714716317705,0.1943999999999949
0.5716483622531595,0.1944999999999949
0.5718250189681984,0.1945999999999949
0.5720016019487576,0.19469999999999488
0.5721781112279567,0.19479999999999487
0.5723545468388944,0.19489999999999486
0.5725309088146482,0.19499999999999484
0.572707197188275,0.19509999999999483
0.5728834119928103,0.19519999999999482
0.5730595532612688,0.1952999999999948
0.5732356210266444,0.1953999999999948
0.57341161532191,0.1954999999999948
0.5735875361800176,0.19559999999999478
0.5737633836338984,0.19569999999999477
0.5739391577164631,0.19579999999999476
0.5741148584606012,0.19589999999999475
0.5742904858991816,0.19599999999999473
0.5744660400650526,0.19609999999999472
0.5746415209910418,0.1961999999999947
0.5748169287099558,0.1962999999999947
0.5749922632545811,0.1963999999999947
0.5751675246576832,0.19649999999999468
0.5753427129520072,0.19659999999999467
0.5755178281702775,0.19669999999999466
0.5756928703451983,0.19679999999999465
0.575867839509453,0.19689999999999463
0.5760427356957044,0.19699999999999462
0.5762175589365952,0.1970999999999946
0.5763923092647477,0.1971999999999946
0.5765669867127636,0.1972999999999946
0.5767415913132243,0.19739999999999458
0.5769161230986909,0.19749999999999457
0.5770905821017039,0.19759999999999456
0.5772649683547845,0.19769999999999455
0.5774392818904321,0.19779999999999454
0.5776135227411274,0.19789999999999452
0.5777876909393298,0.1979999999999945
0.5779617865174791,0.1980999999999945
0.5781358095079948,0.1981999999999945
0.5783097599432764,0.19829999999999448
0.578483637855703,0.19839999999999447
0.5786574432776339,0.19849999999999446
0.5788311762414082,0.19859999999999445
0.5790048367793453,0.19869999999999444
0.5791784249237443,0.19879999999999443
0.5793519407068843,0.19889999999999441
0.5795253841610246,0.1989999999999944
0.5796987553184048,0.1990999999999944
0.5798720542112442,0.19919999999999438
0.5800452808717426,0.19929999999999437
0.5802184353320794,0.19939999999999436
0.5803915176244152,0.19949999999999435
0.5805645277808897,0.19959999999999434
0.5807374658336238,0.19969999999999433
0.580910331814718,0.19979999999999432
0.5810831257562533,0.1998999999999943
0.5812558476902913,0.1999999999999943
0.5814284976488733,0.20009999999999428
0.5816010756640216,0.20019999999999427
0.5817735817677389,0.20029999999999426
0.5819460159920078,0.20039999999999425
0.5821183783687918,0.20049999999999424
0.5822906689300344,0.20059999999999423
0.5824628877076605,0.20069999999999422
0.5826350347335745,0.2007999999999942
0.5828071100396621,0.2008999999999942
0.582979113657789,0.20099999999999418
0.5831510456198018,0.20109999999999417
0.5833229059575279,0.20119999999999416
0.5834946947027748,0.20129999999999415
0.5836664118873315,0.20139999999999414
0.5838380575429667,0.20149999999999413
0.5840096317014307,0.20159999999999412
0.584181134394454,0.2016999999999941
0.5843525656537482,0.2017999999999941
0.5845239255110053,0.20189999999999408
0.5846952139978986,0.20199999999999407
0.584866431146082,0.20209999999999406
0.5850375769871901,0.20219999999999405
0.5852086515528387,0.20229999999999404
0.5853796548746245,0.20239999999999403
0.5855505869841249,0.20249999999999402
0.5857214479128985,0.202599999999994
0.5858922376924844,0.202699999999994
0.5860629563544036,0.20279999999999399
0.5862336039301577,0.20289999999999397
0.5864041804512288,0.20299999999999396
0.5865746859490807,0.20309999999999395
0.5867451204551586,0.20319999999999394
0.586915484000888,0.20329999999999393
0.5870857766176762,0.20339999999999392
0.5872559983369113,0.2034999999999939
0.5874261491899628,0.2035999999999939
0.5875962292081817,0.20369999999999389
0.5877662384228995,0.20379999999999387
0.5879361768654296,0.20389999999999386
0.5881060445670666,0.20399999999999385
0.5882758415590862,0.20409999999999384
0.5884455678727456,0.20419999999999383
0.5886152235392833,0.20429999999999382
0.5887848085899192,0.2043999999999938
0.5889543230558549,0.2044999999999938
0.589123766968273,0.2045999999999938
0.5892931403583376,0.20469999999999378
0.5894624432571945,0.20479999999999376
0.5896316756959711,0.20489999999999375
0.5898008377057758,0.20499999999999374
0.5899699293176992,0.20509999999999373
0.5901389505628132,0.20519999999999372
0.5903079014721708,0.2052999999999937
0.5904767820768076,0.2053999999999937
0.5906455924077401,0.2054999999999937
0.5908143324959667,0.20559999999999368
0.5909830023724674,0.20569999999999367
0.5911516020682039,0.20579999999999365
0.5913201316141202,0.20589999999999364
0.5914885910411409,0.20599999999999363
0.5916569803801737,0.20609999999999362
0.5918252996621067,0.2061999999999936
0.591993548917811,0.2062999999999936
0.5921617281781388,0.2063999999999936
0.5923298374739249,0.20649999999999358
0.5924978768359852,0.20659999999999357
0.5926658462951179,0.20669999999999356
0.5928337458821031,0.20679999999999354
0.5930015756277028,0.20689999999999353
0.5931693355626609,0.20699999999999352
0.5933370257177035,0.2070999999999935
0.5935046461235387,0.2071999999999935
0.5936721968108564,0.2072999999999935
0.5938396778103286,0.20739999999999348
0.5940070891526098,0.20749999999999347
0.5941744308683359,0.20759999999999346
0.5943417029881257,0.20769999999999345
0.5945089055425795,0.20779999999999343
0.59467603856228,0.20789999999999342
0.5948431020777922,0.2079999999999934
0.5950100961196633,0.2080999999999934
0.5951770207184224,0.2081999999999934
0.5953438759045814,0.20829999999999338
0.595510661708634,0.20839999999999337
0.5956773781610563,0.20849999999999336
0.5958440252923068,0.20859999999999335
0.5960106031328267,0.20869999999999334
0.5961771117130387,0.20879999999999332
0.5963435510633486,0.2088999999999933
0.5965099212141443,0.2089999999999933
0.596676222195796,0.2090999999999933
0.5968424540386568,0.20919999999999328
0.5970086167730618,0.20929999999999327
0.597174710429329,0.20939999999999326
0.5973407350377583,0.20949999999999325
0.5975066906286326,0.20959999999999324
0.5976725772322176,0.20969999999999323
0.5978383948787607,0.20979999999999321
0.5980041435984925,0.2098999999999932
0.5981698234216265,0.2099999999999932
0.5983354343783578,0.21009999999999318
0.5985009764988651,0.21019999999999317
0.598666452206716,0.21029999999999316
0.5988318567287623,0.21039999999999315
0.5989971925051292,0.21049999999999314
0.5991624595659248,0.21059999999999313
0.5993276579412407,0.21069999999999312
0.5994927876611504,0.2107999999999931
0.5996578487557107,0.2108999999999931
0.5998228412549613,0.21099999999999308
0.5999877651889243,0.21109999999999307
0.6001526205876048,0.21119999999999306
0.6003174074809912,0.21129999999999305
0.6004821258990541,0.21139999999999304
0.6006467758717475,0.21149999999999303
0.6008113574290083,0.21159999999999302
0.6009758706007562,0.211699999999993
0.6011403154168937,0.211799999999993
0.6013046919073068,0.21189999999999298
0.6014690001018642,0.21199999999999297
0.6016332400304174,0.21209999999999296
0.6017974117228015,0.21219999999999295
0.6019615152088342,0.21229999999999294
0.6021255505183165,0.21239999999999293
0.6022895176810322,0.21249999999999292
0.6024534167267492,0.2125999999999929
0.6026172476852171,0.2126999999999929
0.6027810105861696,0.21279999999999288
0.6029447054593238,0.21289999999999287
0.603108332334379,0.21299999999999286
0.6032718912410187,0.21309999999999285
0.603435382208909,0.21319999999999284
0.6035988052676998,0.21329999999999283
0.6037621604470238,0.21339999999999282
0.6039254477764974,0.2134999999999928
0.6040886672857199,0.2135999999999928
0.604251819004274,0.21369999999999278
0.6044149029617265,0.21379999999999277
0.6045779191876265,0.21389999999999276
0.604740867711507,0.21399999999999275
0.6049037485628845,0.21409999999999274
0.6050665617712588,0.21419999999999273
0.6052293073661132,0.21429999999999272
0.6053919853769145,0.2143999999999927
0.6055545958331128,0.2144999999999927
0.6057171387641418,0.21459999999999269
0.6058796141994187,0.21469999999999267
0.6060420221683446,0.21479999999999266
0.6062043627003035,0.21489999999999265
0.6063666358246634,0.21499999999999264
0.606528841570776,0.21509999999999263
0.6066909799679764,0.21519999999999262
0.6068530510455833,0.2152999999999926
0.6070150548328991,0.2153999999999926
0.60717699135921,0.2154999999999926
0.6073388606537857,0.21559999999999258
0.6075006627458797,0.21569999999999256
0.6076623976647291,0.21579999999999255
0.6078240654395553,0.21589999999999254
0.6079856660995622,0.21599999999999253
0.6081471996739392,0.21609999999999252
0.608308666191858,0.2161999999999925
0.6084700656824749,0.2162999999999925
0.6086313981749297,0.2163999999999925
0.6087926636983465,0.21649999999999248
0.6089538622818328,0.21659999999999247
0.6091149939544799,0.21669999999999245
0.6092760587453634,0.21679999999999244
0.6094370566835429,0.21689999999999243
0.6095979877980612,0.21699999999999242
0.6097588521179459,0.2170999999999924
0.6099196496722082,0.2171999999999924
0.6100803804898433,0.2172999999999924
0.6102410445998302,0.21739999999999238
0.6104016420311323,0.21749999999999237
0.6105621728126971,0.21759999999999236
0.6107226369734556,0.21769999999999234
0.6108830345423234,0.21779999999999233
0.6110433655482002,0.21789999999999232
0.6112036300199691,0.2179999999999923
0.6113638279864985,0.2180999999999923
0.6115239594766397,0.2181999999999923
0.6116840245192292,0.21829999999999228
0.6118440231430872,0.21839999999999227
0.6120039553770179,0.21849999999999226
0.6121638212498102,0.21859999999999224
0.6123236207902368,0.21869999999999223
0.612483354027055,0.21879999999999222
0.6126430209890061,0.2188999999999922
0.612802621704816,0.2189999999999922
0.6129621562031945,0.2190999999999922
0.6131216245128358,0.21919999999999218
0.6132810266624187,0.21929999999999217
0.6134403626806061,0.21939999999999216
0.6135996325960456,0.21949999999999215
0.6137588364373685,0.21959999999999213
0.6139179742331913,0.21969999999999212
0.6140770460121143,0.2197999999999921
0.6142360518027227,0.2198999999999921
0.6143949916335858,0.2199999999999921
0.6145538655332574,0.22009999999999208
0.6147126735302761,0.22019999999999207
0.6148714156531646,0.22029999999999206
0.6150300919304303,0.22039999999999205
0.6151887023905654,0.22049999999999204
0.615347247062046,0.22059999999999202
0.6155057259733333,0.220699999999992
0.615664139152873,0.220799999999992
0.6158224866290951,0.220899999999992
0.6159807684304145,0.22099999999999198
0.6161389845852308,0.22109999999999197
0.616297135121928,0.22119999999999196
0.6164552200688747,0.22129999999999195
0.6166132394544246,0.22139999999999194
0.6167711933069155,0.22149999999999193
0.6169290816546708,0.22159999999999191
0.6170869045259973,0.2216999999999919
0.617244661949188,0.2217999999999919
0.6174023539525195,0.22189999999999188
0.617559980564254,0.22199999999999187
0.6177175418126378,0.22209999999999186
0.6178750377259026,0.22219999999999185
0.6180324683322644,0.22229999999999184
0.6181898336599245,0.22239999999999183
0.6183471337370685,0.22249999999999182
0.6185043685918676,0.2225999999999918
0.6186615382524774,0.2226999999999918
0.6188186427470383,0.22279999999999178
0.6189756821036759,0.22289999999999177
0.6191326563505009,0.22299999999999176
0.6192895655156082,0.22309999999999175
0.6194464096270784,0.22319999999999174
0.6196031887129767,0.22329999999999173
0.6197599028013536,0.22339999999999172
0.6199165519202444,0.2234999999999917
0.6200731360976691,0.2235999999999917
0.6202296553616335,0.22369999999999168
0.6203861097401278,0.22379999999999167
0.6205424992611276,0.22389999999999166
0.6206988239525933,0.22399999999999165
0.6208550838424709,0.22409999999999164
0.6210112789586908,0.22419999999999163
0.6211674093291693,0.22429999999999162
0.6213234749818073,0.2243999999999916
0.6214794759444908,0.2244999999999916
0.6216354122450917,0.22459999999999158
0.6217912839114663,0.22469999999999157
0.6219470909714564,0.22479999999999156
0.622102833452889,0.22489999999999155
0.6222585113835765,0.22499999999999154
0.6224141247913163,0.22509999999999153
0.622569673703891,0.22519999999999152
0.622725158149069,0.2252999999999915
0.6228805781546036,0.2253999999999915
0.6230359337482333,0.22549999999999149
0.623191224957682,0.22559999999999147
0.6233464518106593,0.22569999999999146
0.6235016143348595,0.22579999999999145
0.6236567125579628,0.22589999999999144
0.6238117465076349,0.22599999999999143
0.6239667162115263,0.22609999999999142
0.6241216216972731,0.2261999999999914
0.6242764629924975,0.2262999999999914
0.6244312401248061,0.22639999999999139
0.6245859531217917,0.22649999999999137
0.6247406020110322,0.22659999999999136
0.6248951868200912,0.22669999999999135
0.6250497075765175,0.22679999999999134
0.6252041643078459,0.22689999999999133
0.6253585570415964,0.22699999999999132
0.6255128858052743,0.2270999999999913
0.6256671506263712,0.2271999999999913
0.6258213515323636,0.2272999999999913
0.6259754885507137,0.22739999999999128
0.6261295617088696,0.22749999999999126
0.6262835710342647,0.22759999999999125
0.6264375165543181,0.22769999999999124
0.6265913982964346,0.22779999999999123
0.6267452162880047,0.22789999999999122
0.6268989705564048,0.2279999999999912
0.6270526611289962,0.2280999999999912
0.6272062880331265,0.2281999999999912
0.6273598512961291,0.22829999999999118
0.6275133509453228,0.22839999999999117
0.6276667870080124,0.22849999999999115
0.6278201595114883,0.22859999999999114
0.6279734684830264,0.22869999999999113
0.6281267139498891,0.22879999999999112
0.6282798959393239,0.2288999999999911
0.6284330144785644,0.2289999999999911
0.6285860695948302,0.2290999999999911
0.6287390613153263,0.22919999999999108
0.628891989667244,0.22929999999999107
0.6290448546777602,0.22939999999999106
0.6291976563740376,0.22949999999999104
0.6293503947832251,0.22959999999999103
0.6295030699324572,0.22969999999999102
0.6296556818488545,0.229799999999991
0.6298082305595236,0.229899999999991
0.6299607160915566,0.229999999999991
0.6301131384720323,0.23009999999999098
0.6302654977280149,0.23019999999999097
0.6304177938865546,0.23029999999999096
0.6305700269746879,0.23039999999999095
0.6307221970194371,0.23049999999999093
0.6308743040478108,0.23059999999999092
0.631026348086803,0.2306999999999909
0.6311783291633947,0.2307999999999909
0.6313302473045521,0.2308999999999909
0.6314821025372279,0.23099999999999088
0.6316338948883607,0.23109999999999087
0.6317856243848756,0.23119999999999086
0.6319372910536836,0.23129999999999085
0.6320888949216814,0.23139999999999084
0.6322404360157525,0.23149999999999082
0.6323919143627662,0.2315999999999908
0.6325433299895782,0.2316999999999908
0.63269468292303,0.2317999999999908
0.6328459731899497,0.23189999999999078
0.6329972008171515,0.23199999999999077
0.6331483658314357,0.23209999999999076
0.6332994682595889,0.23219999999999075
0.6334505081283841,0.23229999999999074
0.6336014854645804,0.23239999999999073
0.6337524002949231,0.23249999999999071
0.633903252646144,0.2325999999999907
0.634054042544961,0.2326999999999907
0.6342047700180784,0.23279999999999068
0.6343554350921872,0.23289999999999067
0.634506037793964,0.23299999999999066
0.6346565781500721,0.23309999999999065
0.6348070561871615,0.23319999999999064
0.634957471931868,0.23329999999999063
0.6351078254108145,0.23339999999999061
0.6352581166506094,0.2334999999999906
0.6354083456778483,0.2335999999999906
0.6355585125191128,0.23369999999999058
0.635708617200971,0.23379999999999057
0.6358586597499778,0.23389999999999056
0.636008640192674,0.23399999999999055
0.6361585585555873,0.23409999999999054
0.6363084148652318,0.23419999999999053
0.6364582091481079,0.23429999999999052
0.6366079414307029,0.2343999999999905
0.6367576117394903,0.2344999999999905
